,0
2020-04-26 23:00:00,0.024813681905470158
2020-04-27 00:00:00,0.09255580928556434
2020-04-27 01:00:00,0.21744929773420188
2020-04-27 02:00:00,0.22078186978945646
2020-04-27 03:00:00,0.10259608671895294
2020-04-27 04:00:00,0.1506682210839542
2020-04-27 05:00:00,0.03575259549167519
2020-04-27 06:00:00,0.03594234790982873
2020-04-27 07:00:00,0.09493803729641097
2020-04-27 08:00:00,0.11730034145228563
2020-04-27 09:00:00,0.13345748065255406
2020-04-27 10:00:00,-0.0024215337241753213
2020-04-27 11:00:00,-0.03812194949487018
2020-04-27 12:00:00,-0.06787798682980907
2020-04-27 13:00:00,-0.03088384247615461
2020-04-27 14:00:00,-0.07334231649427633
2020-04-27 15:00:00,-0.08931834721158306
2020-04-27 16:00:00,-0.07316203769018438
2020-04-27 17:00:00,-0.08050067808392722
2020-04-27 18:00:00,-0.01013362728877743
2020-04-27 19:00:00,-0.03796502426852235
2020-04-27 20:00:00,0.003752036352844721
2020-04-27 21:00:00,-0.03348138127556182
2020-04-27 22:00:00,0.05145292268100735
2020-04-27 23:00:00,0.06524324213788504
2020-04-28 00:00:00,-0.008424070144871421
2020-04-28 01:00:00,-0.16550089821991662
2020-04-28 02:00:00,-0.283496587393578
2020-04-28 03:00:00,-0.02375591971176941
2020-04-28 04:00:00,-0.11158556091393056
2020-04-28 05:00:00,0.023579029197440798
2020-04-28 06:00:00,0.008791362956120485
2020-04-28 07:00:00,-0.11356478610692282
2020-04-28 08:00:00,-0.08965132374422462
2020-04-28 09:00:00,-0.07744382528094844
2020-04-28 10:00:00,0.15759928046114519
2020-04-28 11:00:00,0.003247542473960289
2020-04-28 12:00:00,0.023184344368305066
2020-04-28 13:00:00,0.08478636192645206
2020-04-28 14:00:00,-0.18671969250657103
2020-04-28 15:00:00,-0.07628593394685619
2020-04-28 16:00:00,-0.00507213658777549
2020-04-28 17:00:00,0.07746144122686338
2020-04-28 18:00:00,-0.003289169230973487
2020-04-28 19:00:00,0.03616766385961157
2020-04-28 20:00:00,-0.006830923612744558
2020-04-28 21:00:00,0.10480761218434871
2020-04-28 22:00:00,-0.05799761195335301
2020-04-28 23:00:00,-0.03201364469093688
2020-04-29 00:00:00,0.08192532360512438
2020-04-29 01:00:00,0.03964410792809391
2020-04-29 02:00:00,0.04576808091812579
2020-04-29 03:00:00,0.18776628653650676
2020-04-29 04:00:00,-0.056437681320326116
2020-04-29 05:00:00,-0.0408903946543163
2020-04-29 06:00:00,0.044067385748603305
2020-04-29 07:00:00,0.46090062604726606
2020-04-29 08:00:00,0.04165365783411043
2020-04-29 09:00:00,0.07064402938396151
2020-04-29 10:00:00,-0.03769730218821735
2020-04-29 11:00:00,0.24520246671142756
2020-04-29 12:00:00,0.20716645779453594
2020-04-29 13:00:00,0.12130040215660594
2020-04-29 14:00:00,0.4215654548240248
2020-04-29 15:00:00,0.11241313871686172
2020-04-29 16:00:00,0.12291967648801742
2020-04-29 17:00:00,0.7235322419600957
2020-04-29 18:00:00,0.3487639642195815
2020-04-29 19:00:00,0.20699602951342919
2020-04-29 20:00:00,0.10798307507636608
2020-04-29 21:00:00,0.01795975626086256
2020-04-29 22:00:00,0.20792612350387377
2020-04-29 23:00:00,0.02336750074875916
2020-04-30 00:00:00,-0.05686629513270155
2020-04-30 01:00:00,0.1564954873439341
2020-04-30 02:00:00,0.18086510727411853
2020-04-30 03:00:00,-0.09494645119426152
2020-04-30 04:00:00,0.4267148058516055
2020-04-30 05:00:00,0.32041373706827636
2020-04-30 06:00:00,0.1341556418610257
2020-04-30 07:00:00,-0.07433734591305412
2020-04-30 08:00:00,0.0973659847006556
2020-04-30 09:00:00,0.04329533129093239
2020-04-30 10:00:00,0.14727000766507295
2020-04-30 11:00:00,0.20651407295944635
2020-04-30 12:00:00,0.023007524310177992
2020-04-30 13:00:00,-0.05171343134126113
2020-04-30 14:00:00,-0.20575583624978608
2020-04-30 15:00:00,0.0230453097794496
2020-04-30 16:00:00,-0.055472296759703506
2020-04-30 17:00:00,-0.3792211184118166
2020-04-30 18:00:00,-0.19778345659452168
2020-04-30 19:00:00,-0.011154621802177812
2020-04-30 20:00:00,0.09806477087829858
2020-04-30 21:00:00,-0.0074081519019911736
2020-04-30 22:00:00,-0.06293674630321776
2020-04-30 23:00:00,-0.0936604426456803
2020-05-01 00:00:00,-0.06050901509885012
2020-05-01 01:00:00,0.04461323958663301
2020-05-01 02:00:00,-0.17676716897204822
2020-05-01 03:00:00,-0.015062737820254551
2020-05-01 04:00:00,-0.3652528320002421
2020-05-01 05:00:00,-0.05744184512693521
2020-05-01 06:00:00,0.007074162664944442
2020-05-01 07:00:00,-0.10163508668452458
2020-05-01 08:00:00,-0.283070393553882
2020-05-01 09:00:00,-0.08627723485019473
2020-05-01 10:00:00,-0.45079146911423207
2020-05-01 11:00:00,-0.4979061842663243
2020-05-01 12:00:00,-0.14089130603259228
2020-05-01 13:00:00,0.037759411683524514
2020-05-01 14:00:00,-0.04331431682354477
2020-05-01 15:00:00,-0.02513945265151056
2020-05-01 16:00:00,-0.06620429706548432
2020-05-01 17:00:00,-0.14585556232134375
2020-05-01 18:00:00,-0.20598714307765195
2020-05-01 19:00:00,-0.20808710536855546
2020-05-01 20:00:00,-0.16299283157546887
2020-05-01 21:00:00,-0.01711788197643926
2020-05-01 22:00:00,0.06308652193530846
2020-05-01 23:00:00,0.0254358651339562
2020-05-02 00:00:00,-0.07533496942410411
2020-05-02 01:00:00,0.0020098057484990717
2020-05-02 02:00:00,-0.02994953092238596
2020-05-02 03:00:00,0.011736065376259536
2020-05-02 04:00:00,0.03423224546998609
2020-05-02 05:00:00,-0.19574490472928607
2020-05-02 06:00:00,-0.09032299548491231
2020-05-02 07:00:00,-0.2370592385996151
2020-05-02 08:00:00,-0.08503893118785594
2020-05-02 09:00:00,-0.0052071846172238685
2020-05-02 10:00:00,-0.06363592094621877
2020-05-02 11:00:00,-0.081929110371823
2020-05-02 12:00:00,-0.11900126617068167
2020-05-02 13:00:00,-0.24883371634596604
2020-05-02 14:00:00,-0.09499254907890471
2020-05-02 15:00:00,0.06534133483848627
2020-05-02 16:00:00,0.004589021675676919
2020-05-02 17:00:00,0.15380870736984276
2020-05-02 18:00:00,0.03214457313788306
2020-05-02 19:00:00,0.07789897947274549
2020-05-02 20:00:00,0.001936990784405938
2020-05-02 21:00:00,0.01430610525461244
2020-05-02 22:00:00,-0.0325801008883582
2020-05-02 23:00:00,0.02010120073020514
2020-05-03 00:00:00,0.0445159209140136
2020-05-03 01:00:00,0.37363519512316457
2020-05-03 02:00:00,0.11519705375278737
2020-05-03 03:00:00,0.03930545898488714
2020-05-03 04:00:00,0.004517706969198694
2020-05-03 05:00:00,-0.027259428374620375
2020-05-03 06:00:00,0.04386194474169224
2020-05-03 07:00:00,0.1805793129045722
2020-05-03 08:00:00,0.0616501357550946
2020-05-03 09:00:00,-0.11281281840390885
2020-05-03 10:00:00,0.11289995389341716
2020-05-03 11:00:00,0.1342706235426408
2020-05-03 12:00:00,-0.1633748509864985
2020-05-03 13:00:00,0.23517050643276932
2020-05-03 14:00:00,0.02773647869618182
2020-05-03 15:00:00,0.13511156574262195
2020-05-03 16:00:00,0.15941281876603855
2020-05-03 17:00:00,-0.04112089877418449
2020-05-03 18:00:00,-0.059216105201163986
2020-05-03 19:00:00,-0.10329836223134005
2020-05-03 20:00:00,0.07030805643581957
2020-05-03 21:00:00,-0.0721581912665336
2020-05-03 22:00:00,0.0047517670394943605
2020-05-03 23:00:00,0.1206293225174568
2020-05-04 00:00:00,-0.02724478006046264
2020-05-04 01:00:00,-0.2800747096508858
2020-05-04 02:00:00,0.04388662025033563
2020-05-04 03:00:00,0.20760706121317773
2020-05-04 04:00:00,0.016443960931278978
2020-05-04 05:00:00,0.10561878418847853
2020-05-04 06:00:00,0.1544848818917004
2020-05-04 07:00:00,-0.0431465955083139
2020-05-04 08:00:00,-0.03183183097396567
2020-05-04 09:00:00,0.08668515168788983
2020-05-04 10:00:00,0.035688247074876646
2020-05-04 11:00:00,0.01473246233732721
2020-05-04 12:00:00,0.03427385209527753
2020-05-04 13:00:00,0.11873475369305421
2020-05-04 14:00:00,-0.09175771615445093
2020-05-04 15:00:00,-0.016101821143518814
2020-05-04 16:00:00,-0.18198565350206733
2020-05-04 17:00:00,-0.0084260496592367
2020-05-04 18:00:00,0.01939986213103762
2020-05-04 19:00:00,-0.00200874178235527
2020-05-04 20:00:00,-0.002512060310523548
2020-05-04 21:00:00,0.07770407713166959
2020-05-04 22:00:00,0.0005941648339978381
2020-05-04 23:00:00,-0.054508798076051995
2020-05-05 00:00:00,0.03392427764719102
2020-05-05 01:00:00,0.020811720959855968
2020-05-05 02:00:00,-0.3181527169744794
2020-05-05 03:00:00,-0.20733622562705734
2020-05-05 04:00:00,-0.023409673522123257
2020-05-05 05:00:00,0.001253160181259768
2020-05-05 06:00:00,-0.0934804770878405
2020-05-05 07:00:00,-0.048955138598237025
2020-05-05 08:00:00,0.027309714451147632
2020-05-05 09:00:00,-0.14145225265593533
2020-05-05 10:00:00,0.1141584567421486
2020-05-05 11:00:00,0.06680710517088648
2020-05-05 12:00:00,0.09465773868522769
2020-05-05 13:00:00,-0.07891460797543243
2020-05-05 14:00:00,0.04937180986307597
2020-05-05 15:00:00,-0.09248343886184762
2020-05-05 16:00:00,0.007820458038571088
2020-05-05 17:00:00,-0.071732844126896
2020-05-05 18:00:00,-0.026609912198758898
2020-05-05 19:00:00,-0.061766171123404955
2020-05-05 20:00:00,0.0021057430354452836
2020-05-05 21:00:00,-0.032458911461137524
2020-05-05 22:00:00,0.006840452384819131
2020-05-05 23:00:00,-0.06054146842905652
2020-05-06 00:00:00,-0.029278499954850105
2020-05-06 01:00:00,-0.018545726279993426
2020-05-06 02:00:00,0.00010757587184920837
2020-05-06 03:00:00,-0.06045615862359763
2020-05-06 04:00:00,0.09376538355387395
2020-05-06 05:00:00,-0.03593759475191909
2020-05-06 06:00:00,-0.14236032940480303
2020-05-06 07:00:00,-0.06548609199799804
2020-05-06 08:00:00,0.15911631117607175
2020-05-06 09:00:00,-0.041226449004081
2020-05-06 10:00:00,-0.040198508349210404
2020-05-06 11:00:00,0.006665340775202658
2020-05-06 12:00:00,0.00758913539236324
2020-05-06 13:00:00,0.16769813231130837
2020-05-06 14:00:00,-0.003413956469585866
2020-05-06 15:00:00,-0.14796031122362896
2020-05-06 16:00:00,0.04490995385343769
2020-05-06 17:00:00,-0.022029314839773075
2020-05-06 18:00:00,-0.028071022200882718
2020-05-06 19:00:00,0.0017307836119946133
2020-05-06 20:00:00,-0.0011281396419251198
2020-05-06 21:00:00,0.07538980018147508
2020-05-06 22:00:00,0.009843043290010225
2020-05-06 23:00:00,0.03070681727484015
2020-05-07 00:00:00,0.08598930761657121
2020-05-07 01:00:00,0.32227235107530944
2020-05-07 02:00:00,-0.1654506102518401
2020-05-07 03:00:00,0.2894783744689795
2020-05-07 04:00:00,0.05822916832519747
2020-05-07 05:00:00,-0.019299850000540807
2020-05-07 06:00:00,-0.10328083565153451
2020-05-07 07:00:00,-0.010806678511645323
2020-05-07 08:00:00,-0.10944564833694576
2020-05-07 09:00:00,0.03811918742279466
2020-05-07 10:00:00,0.02349397767196953
2020-05-07 11:00:00,-0.24513067766959032
2020-05-07 12:00:00,-0.11040641644616044
2020-05-07 13:00:00,-0.04938505922916422
2020-05-07 14:00:00,0.22402036366608033
2020-05-07 15:00:00,0.03867588170060845
2020-05-07 16:00:00,0.06429499760199711
2020-05-07 17:00:00,0.048232622018411234
2020-05-07 18:00:00,0.5232532067772854
2020-05-07 19:00:00,0.48619470846374196
2020-05-07 20:00:00,0.05290332462647187
2020-05-07 21:00:00,0.09989797679398925
2020-05-07 22:00:00,0.05835556726042562
2020-05-07 23:00:00,0.03064693962761596
2020-05-08 00:00:00,0.024451583236140804
2020-05-08 01:00:00,-0.13906125786740964
2020-05-08 02:00:00,0.11304302408933191
2020-05-08 03:00:00,-0.1281238118749727
2020-05-08 04:00:00,-0.003109723541465473
2020-05-08 05:00:00,-0.03790275871632371
2020-05-08 06:00:00,0.10006723094092897
2020-05-08 07:00:00,0.04091342593717829
2020-05-08 08:00:00,0.11101230756307086
2020-05-08 09:00:00,0.07752469558565446
2020-05-08 10:00:00,-0.08452953134669995
2020-05-08 11:00:00,0.06257574510927359
2020-05-08 12:00:00,0.037696578261536884
2020-05-08 13:00:00,-0.011923123331582552
2020-05-08 14:00:00,-0.28195006360372926
2020-05-08 15:00:00,0.004811168361414687
2020-05-08 16:00:00,-0.024469806804422973
2020-05-08 17:00:00,0.1795720923813915
2020-05-08 18:00:00,-0.17980175832732978
2020-05-08 19:00:00,-0.30498476122252877
2020-05-08 20:00:00,-0.13257100982135242
2020-05-08 21:00:00,-0.05286549114846109
2020-05-08 22:00:00,-0.019536347859677682
2020-05-08 23:00:00,0.034411476358571565
2020-05-09 00:00:00,-0.0816800145618214
2020-05-09 01:00:00,-0.07759473187549366
2020-05-09 02:00:00,0.01464191798805642
2020-05-09 03:00:00,-0.011458425123849442
2020-05-09 04:00:00,-0.06383268571613017
2020-05-09 05:00:00,-0.024991854390719867
2020-05-09 06:00:00,0.005797049860867154
2020-05-09 07:00:00,0.031960632608230184
2020-05-09 08:00:00,0.04208900057415312
2020-05-09 09:00:00,0.00294489794616296
2020-05-09 10:00:00,0.054903338353731644
2020-05-09 11:00:00,0.05384816787632704
2020-05-09 12:00:00,-0.01671121082715663
2020-05-09 13:00:00,0.10997146522732913
2020-05-09 14:00:00,0.009183922920162462
2020-05-09 15:00:00,0.03340578964075568
2020-05-09 16:00:00,-0.03627546503390438
2020-05-09 17:00:00,0.035376726840463106
2020-05-09 18:00:00,-0.06165722957165167
2020-05-09 19:00:00,-0.12297242878146795
2020-05-09 20:00:00,-0.039402775236294166
2020-05-09 21:00:00,-0.060267059484049264
2020-05-09 22:00:00,0.002342509205831253
2020-05-09 23:00:00,-0.06544327938215339
2020-05-10 00:00:00,-0.056783479750427635
2020-05-10 01:00:00,0.5234056117517006
2020-05-10 02:00:00,0.3787337336066259
2020-05-10 03:00:00,0.11797548791151846
2020-05-10 04:00:00,0.17549567898956145
2020-05-10 05:00:00,0.11846571773286722
2020-05-10 06:00:00,0.13588697491654195
2020-05-10 07:00:00,-0.0023307626971560877
2020-05-10 08:00:00,0.10148196140135174
2020-05-10 09:00:00,0.10846047564836048
2020-05-10 10:00:00,-0.02591268924510594
2020-05-10 11:00:00,-0.005457807113507592
2020-05-10 12:00:00,-0.10798941265798444
2020-05-10 13:00:00,-0.021087032484772606
2020-05-10 14:00:00,0.023699745575684425
2020-05-10 15:00:00,-0.04349444144851056
2020-05-10 16:00:00,0.047950231754221584
2020-05-10 17:00:00,-0.04048747209721291
2020-05-10 18:00:00,0.1781035282974709
2020-05-10 19:00:00,0.07948082010762443
2020-05-10 20:00:00,0.07071191105343852
2020-05-10 21:00:00,0.2975354031036482
2020-05-10 22:00:00,0.08076364781182822
2020-05-10 23:00:00,-0.08113368501615283
2020-05-11 00:00:00,0.0583672222017629
2020-05-11 01:00:00,-1.0201182631574586
2020-05-11 02:00:00,-0.4941820699365593
2020-05-11 03:00:00,-0.21021569448650212
2020-05-11 04:00:00,-0.25007865264770995
2020-05-11 05:00:00,-0.27233349244289534
2020-05-11 06:00:00,-0.05017714514838203
2020-05-11 07:00:00,-0.03937391259754142
2020-05-11 08:00:00,-0.1469612588300289
2020-05-11 09:00:00,-0.10571561648926824
2020-05-11 10:00:00,-0.034476246455558635
2020-05-11 11:00:00,0.27466734726774783
2020-05-11 12:00:00,0.11360215632673787
2020-05-11 13:00:00,0.3275018189346397
2020-05-11 14:00:00,0.184076532426572
2020-05-11 15:00:00,-0.0008675865403250949
2020-05-11 16:00:00,-0.05913738334866279
2020-05-11 17:00:00,-0.26306867879135354
2020-05-11 18:00:00,-0.13014359397835357
2020-05-11 19:00:00,0.24780338099646423
2020-05-11 20:00:00,0.39165059479004755
2020-05-11 21:00:00,0.027809675816438284
2020-05-11 22:00:00,-0.061226549938655374
2020-05-11 23:00:00,0.03034974446164852
2020-05-12 00:00:00,0.05288584464771137
2020-05-12 01:00:00,0.028764608161185895
2020-05-12 02:00:00,0.04131054349670608
2020-05-12 03:00:00,0.08738141590426507
2020-05-12 04:00:00,-0.0009472558313442077
2020-05-12 05:00:00,-0.01664783710108663
2020-05-12 06:00:00,0.08435198956424167
2020-05-12 07:00:00,-0.0022010571798786855
2020-05-12 08:00:00,-0.031088219812646034
2020-05-12 09:00:00,-0.006438807309684928
2020-05-12 10:00:00,0.02410572546357842
2020-05-12 11:00:00,-0.08850289163059466
2020-05-12 12:00:00,-0.005991511982084745
2020-05-12 13:00:00,-0.33423834709696343
2020-05-12 14:00:00,-0.20717360214042332
2020-05-12 15:00:00,0.19862020738512756
2020-05-12 16:00:00,-0.04949813413621201
2020-05-12 17:00:00,-0.32085126559886795
2020-05-12 18:00:00,-0.24459979820785446
2020-05-12 19:00:00,-0.48675017541161464
2020-05-12 20:00:00,-0.14907938097509688
2020-05-12 21:00:00,-0.29412319606518
2020-05-12 22:00:00,-0.17301813802078994
2020-05-12 23:00:00,0.20192350121889333
2020-05-13 00:00:00,-0.09260818076331051
2020-05-13 01:00:00,-0.10434196964526664
2020-05-13 02:00:00,-0.040165364278336856
2020-05-13 03:00:00,-0.06703379686632856
2020-05-13 04:00:00,0.016015070802871022
2020-05-13 05:00:00,-0.12364764393811051
2020-05-13 06:00:00,0.02047962138998971
2020-05-13 07:00:00,-0.01579378452063293
2020-05-13 08:00:00,-0.0753260198108913
2020-05-13 09:00:00,0.5243175010409112
2020-05-13 10:00:00,-0.6573334235866046
2020-05-13 11:00:00,-0.09959132327971422
2020-05-13 12:00:00,0.027691674662664548
2020-05-13 13:00:00,0.005454890055872612
2020-05-13 14:00:00,0.015821465054243432
2020-05-13 15:00:00,0.02123821979323731
2020-05-13 16:00:00,0.23946645639656094
2020-05-13 17:00:00,-0.0365159600663226
2020-05-13 18:00:00,-0.04860587630090272
2020-05-13 19:00:00,-0.0014979214750297024
2020-05-13 20:00:00,0.0646341698845287
2020-05-13 21:00:00,-0.06707422529905917
2020-05-13 22:00:00,0.2338196150833219
2020-05-13 23:00:00,-0.1491200354140693
2020-05-14 00:00:00,0.039435282286364455
2020-05-14 01:00:00,0.0003055358988030323
2020-05-14 02:00:00,0.03442469157731122
2020-05-14 03:00:00,0.07425276045496688
2020-05-14 04:00:00,-0.0662729179079169
2020-05-14 05:00:00,-0.05323691880583203
2020-05-14 06:00:00,0.14098649686745543
2020-05-14 07:00:00,0.11893040568668327
2020-05-14 08:00:00,0.18867132192432426
2020-05-14 09:00:00,0.0796180916763513
2020-05-14 10:00:00,0.41656290702685234
2020-05-14 11:00:00,0.40363587916887494
2020-05-14 12:00:00,0.004434576309215538
2020-05-14 13:00:00,0.04174469322221414
2020-05-14 14:00:00,-0.020190695703838916
2020-05-14 15:00:00,0.026697204082352117
2020-05-14 16:00:00,-0.030520605343371972
2020-05-14 17:00:00,-0.03520049544031076
2020-05-14 18:00:00,-0.02076172125234158
2020-05-14 19:00:00,0.10796112578979818
2020-05-14 20:00:00,0.23211594736057814
2020-05-14 21:00:00,0.1277907174441811
2020-05-14 22:00:00,-0.04466479364913197
2020-05-14 23:00:00,-0.049106769637439644
2020-05-15 00:00:00,-0.04906308894223973
2020-05-15 01:00:00,0.0297276228260436
2020-05-15 02:00:00,-0.05568384752072359
2020-05-15 03:00:00,0.20500811620742174
2020-05-15 04:00:00,0.37400369869341327
2020-05-15 05:00:00,-0.08659841480361348
2020-05-15 06:00:00,-0.056988146637429606
2020-05-15 07:00:00,0.0570376835922467
2020-05-15 08:00:00,0.0009757025394839773
2020-05-15 09:00:00,-0.1627188314709984
2020-05-15 10:00:00,-0.21229700175154223
2020-05-15 11:00:00,-0.35775061188696095
2020-05-15 12:00:00,-0.019559743855505306
2020-05-15 13:00:00,-0.11539739317017199
2020-05-15 14:00:00,-0.10263609376444738
2020-05-15 15:00:00,-0.1285696484733068
2020-05-15 16:00:00,0.06414415194477324
2020-05-15 17:00:00,-0.10162748453177152
2020-05-15 18:00:00,-0.08494177146441584
2020-05-15 19:00:00,-0.060722839758871945
2020-05-15 20:00:00,-0.17690203110600766
2020-05-15 21:00:00,-0.12255794086522125
2020-05-15 22:00:00,0.07058341374662407
2020-05-15 23:00:00,-0.028122008848234042
2020-05-16 00:00:00,-0.004759611898337128
2020-05-16 01:00:00,0.072468159133287
2020-05-16 02:00:00,0.08421986060331359
2020-05-16 03:00:00,-0.3578451123122804
